145,0,-2003
145,1,-2392
145,2,-2392
145,3,-2003
145,4,-2003
145,5,-2392
145,6,-2003
145,7,-2003
145,8,-2003
145,9,-2392
145,10,-2761
145,11,-2761
145,12,-2761
145,13,-2003
145,14,-2003
145,15,-2392
145,16,-2392
145,17,-2392
145,18,-2392
145,19,-2761
145,20,-2003
145,21,-2003
145,22,-2392
145,23,-2392
145,24,-2392
145,25,-2392
145,26,-2003
145,27,-2392
145,28,-2761
145,29,-2761
145,30,-2761
145,31,-2003
145,32,-2003
145,33,-2761
145,34,-2761
145,35,-2392
145,36,-2392
145,37,-2392
145,38,-2392
145,39,-2392
145,40,-2392
145,41,-2392
145,42,-2003
145,43,-2003
145,44,-2003
145,45,-2003
145,46,-2003
145,47,-2003
145,48,-2392
145,49,-2392
145,50,-2003
145,51,-1323
145,52,-2003
145,53,-2003
145,54,-2003
145,55,-1323
145,56,-1323
145,57,-1323
145,58,-1323
145,59,-1323
145,60,-2003
145,61,-2003
145,62,-2003
145,63,-2003
145,64,-2003
145,65,-2003
145,66,-1323
145,67,-1013
145,68,-1013
145,69,-1013
145,70,-1323
145,71,-1013
145,72,-1013
145,73,-1013
145,74,-1323
145,75,-1323
145,76,-2003
145,77,-2761
145,78,-2003
145,79,-2003
145,80,-2003
145,81,-2003
145,82,-2003
145,83,-2003
145,84,-2392
145,85,-2003
145,86,-2392
145,87,-2761
145,88,-2392
145,89,-2761
145,90,-2392
145,91,-2392
145,92,-2761
145,93,-2761
145,94,-2392
145,95,-2392
145,96,-2761
145,97,-2761
145,98,-2392
145,99,-2392
145,100,-2392
145,101,-2392
145,102,-2003
145,103,-2003
145,104,-2392
145,105,-2392
145,106,-2003
145,107,-2003
145,108,-2392
145,109,-2003
145,110,-1323
145,111,-2003
145,112,-2392
145,113,-2392
145,114,-2003
145,115,-2003
145,116,-2003
145,117,-2003
145,118,-2003
145,119,-1323
145,120,-1323
145,121,-2003
145,122,-2003
145,123,-2003
145,124,-1323
145,125,-721
145,126,-721
145,127,-1013
145,128,-1323
145,129,-1323
145,130,-2003
145,131,-2392
145,132,-2761
145,133,-2392
145,134,-2003
145,135,-2003
145,136,-2003
145,137,-2003
145,138,-2392
145,139,-2392
145,140,-2003
145,141,-1323
145,142,-2003
145,143,-2003
145,144,-2003
145,145,-2003
145,146,-2003
145,147,-1013
145,148,-1013
145,149,-1013
145,150,-721
145,151,-430
145,152,-430
145,153,-430
145,154,-1323
146,0,-3499
146,1,-3499
146,2,-3829
146,3,-3499
146,4,-2761
146,5,-2761
146,6,-3499
146,7,-3499
146,8,-2761
146,9,-3499
146,10,-3499
146,11,-2761
146,12,-3499
146,13,-2761
146,14,-2761
146,15,-3499
146,16,-3499
146,17,-3499
146,18,-3499
146,19,-3499
146,20,-2761
146,21,-2761
146,22,-3499
146,23,-2761
146,24,-2761
146,25,-2761
146,26,-2761
146,27,-3499
146,28,-3499
146,29,-3499
146,30,-3829
146,31,-3499
146,32,-3499
146,33,-3829
146,34,-3829
146,35,-2761
146,36,-3499
146,37,-2761
146,38,-2761
146,39,-3499
146,40,-3829
146,41,-3499
146,42,-3499
146,43,-2761
146,44,-2761
146,45,-2761
146,46,-2761
146,47,-2761
146,48,-2761
146,49,-2392
146,50,-2761
146,51,-2761
146,52,-2761
146,53,-2761
146,54,-3499
146,55,-2761
146,56,-2761
146,57,-2761
146,58,-2761
146,59,-2761
146,60,-3499
146,61,-2761
146,62,-2761
146,63,-2761
146,64,-2761
146,65,-2761
146,66,-2392
146,67,-2392
146,68,-2761
146,69,-2761
146,70,-2392
146,71,-2761
146,72,-2761
146,73,-2392
146,74,-2761
146,75,-2761
146,76,-2761
146,77,-3499
146,78,-2761
146,79,-2761
146,80,-2761
146,81,-2761
146,82,-2761
146,83,-2761
146,84,-2761
146,85,-2761
146,86,-3499
146,87,-3499
146,88,-2761
146,89,-2761
146,90,-2761
146,91,-2761
146,92,-3499
146,93,-3499
146,94,-3499
146,95,-2761
146,96,-2761
146,97,-2392
146,98,-2392
146,99,-2392
146,100,-2392
146,101,-2392
146,102,-2761
146,103,-2761
146,104,-2761
146,105,-2761
146,106,-2761
146,107,-3499
146,108,-2761
146,109,-2761
146,110,-2392
146,111,-3499
146,112,-2761
146,113,-2761
146,114,-2761
146,115,-2392
146,116,-2003
146,117,-2392
146,118,-2392
146,119,-2392
146,120,-2392
146,121,-2003
146,122,-2003
146,123,-2392
146,124,-2003
146,125,-1323
146,126,-1013
146,127,-1013
146,128,-1013
146,129,-1323
146,130,-1323
146,131,-1013
146,132,-1323
146,133,-1323
146,134,-1323
146,135,-1323
146,136,-1323
146,137,-1323
146,138,-1013
146,139,-721
146,140,-1013
146,141,-721
146,142,-430
146,143,-430
146,144,-430
146,145,-430
146,146,191
146,147,191
146,148,463
146,149,191
146,150,463
146,151,754
146,152,754
146,153,463
146,154,-430
147,0,-2761
147,1,-3499
147,2,-3499
147,3,-2761
147,4,-2761
147,5,-3499
147,6,-3829
147,7,-3829
147,8,-3499
147,9,-3499
147,10,-3829
147,11,-2761
147,12,-3499
147,13,-3499
147,14,-4140
147,15,-3499
147,16,-3499
147,17,-3499
147,18,-3499
147,19,-3499
147,20,-3499
147,21,-3499
147,22,-2761
147,23,-3499
147,24,-3499
147,25,-3499
147,26,-3499
147,27,-3499
147,28,-3499
147,29,-3499
147,30,-3829
147,31,-3499
147,32,-2761
147,33,-3499
147,34,-3499
147,35,-2761
147,36,-2761
147,37,-3499
147,38,-3499
147,39,-3829
147,40,-3829
147,41,-3499
147,42,-3499
147,43,-3499
147,44,-2761
147,45,-2761
147,46,-3499
147,47,-3499
147,48,-3499
147,49,-3499
147,50,-3499
147,51,-3499
147,52,-3499
147,53,-2761
147,54,-2761
147,55,-2761
147,56,-2761
147,57,-2761
147,58,-2761
147,59,-3499
147,60,-3829
147,61,-3499
147,62,-3499
147,63,-2761
147,64,-2761
147,65,-2761
147,66,-3829
147,67,-3499
147,68,-2761
147,69,-2761
147,70,-2761
147,71,-2761
147,72,-2761
147,73,-2761
147,74,-2761
147,75,-3499
147,76,-3499
147,77,-3499
147,78,-2761
147,79,-2761
147,80,-2761
147,81,-2761
147,82,-2761
147,83,-3499
147,84,-2761
147,85,-2761
147,86,-3499
147,87,-3499
147,88,-3499
147,89,-3499
147,90,-2761
147,91,-2761
147,92,-2761
147,93,-2761
147,94,-2761
147,95,-2761
147,96,-2761
147,97,-2761
147,98,-3499
147,99,-2761
147,100,-3499
147,101,-3499
147,102,-2761
147,103,-2761
147,104,-2761
147,105,-2761
147,106,-2761
147,107,-2761
147,108,-2761
147,109,-2761
147,110,-2761
147,111,-2761
147,112,-2761
147,113,-2761
147,114,-2761
147,115,-3499
147,116,-2761
147,117,-2392
147,118,-3499
147,119,-3499
147,120,-2392
147,121,-2392
147,122,-2761
147,123,-2761
147,124,-2392
147,125,-2003
147,126,-2003
147,127,-1323
147,128,-1323
147,129,-1323
147,130,-1013
147,131,-721
147,132,-721
147,133,-1323
147,134,-1013
147,135,-1013
147,136,-1323
147,137,-1013
147,138,-430
147,139,-721
147,140,-721
147,141,-430
147,142,-430
147,143,191
147,144,463
147,145,754
147,146,463
147,147,463
147,148,754
147,149,754
147,150,754
147,151,754
147,152,1278
147,153,1278
147,154,191
148,0,-3499
148,1,-3499
148,2,-3829
148,3,-3499
148,4,-2761
148,5,-3499
148,6,-4392
148,7,-3499
148,8,-3499
148,9,-3499
148,10,-3829
148,11,-3499
148,12,-2761
148,13,-2761
148,14,-3499
148,15,-2761
148,16,-3499
148,17,-3829
148,18,-3499
148,19,-2761
148,20,-3499
148,21,-3499
148,22,-2761
148,23,-3499
148,24,-3499
148,25,-2761
148,26,-3499
148,27,-3499
148,28,-3499
148,29,-3499
148,30,-3829
148,31,-2761
148,32,-2761
148,33,-3499
148,34,-2761
148,35,-2761
148,36,-3499
148,37,-3499
148,38,-3499
148,39,-2761
148,40,-2761
148,41,-3829
148,42,-3499
148,43,-2761
148,44,-2761
148,45,-3499
148,46,-2761
148,47,-2761
148,48,-3499
148,49,-2761
148,50,-2761
148,51,-2761
148,52,-2392
148,53,-2392
148,54,-2761
148,55,-2392
148,56,-2761
148,57,-2761
148,58,-2761
148,59,-3499
148,60,-3499
148,61,-3499
148,62,-3499
148,63,-3499
148,64,-2761
148,65,-2761
148,66,-3499
148,67,-3499
148,68,-2761
148,69,-2761
148,70,-3499
148,71,-2761
148,72,-3499
148,73,-3499
148,74,-2761
148,75,-3499
148,76,-3499
148,77,-3499
148,78,-3499
148,79,-3499
148,80,-2761
148,81,-2761
148,82,-2761
148,83,-2761
148,84,-3499
148,85,-3499
148,86,-3499
148,87,-2761
148,88,-3499
148,89,-3499
148,90,-2761
148,91,-2761
148,92,-2761
148,93,-3499
148,94,-3499
148,95,-2761
148,96,-2761
148,97,-3499
148,98,-3499
148,99,-2761
148,100,-2761
148,101,-2761
148,102,-3499
148,103,-3499
148,104,-3499
148,105,-2761
148,106,-2761
148,107,-2392
148,108,-2761
148,109,-2761
148,110,-2761
148,111,-2761
148,112,-2761
148,113,-2392
148,114,-2392
148,115,-2761
148,116,-2761
148,117,-2761
148,118,-2761
148,119,-2761
148,120,-2392
148,121,-2761
148,122,-2761
148,123,-2392
148,124,-2761
148,125,-2761
148,126,-2003
148,127,-2003
148,128,-2392
148,129,-2003
148,130,-1013
148,131,-721
148,132,-1013
148,133,-1323
148,134,-1013
148,135,-1323
148,136,-1013
148,137,-721
148,138,-430
148,139,-721
148,140,-430
148,141,-430
148,142,-430
148,143,-430
148,144,463
148,145,754
148,146,463
148,147,463
148,148,754
148,149,754
148,150,463
148,151,754
148,152,1278
148,153,754
148,154,-1013
149,0,-3499
149,1,-3499
149,2,-4140
149,3,-3829
149,4,-2761
149,5,-3499
149,6,-3499
149,7,-3499
149,8,-3499
149,9,-3499
149,10,-3829
149,11,-3499
149,12,-2761
149,13,-3499
149,14,-3499
149,15,-2761
149,16,-3829
149,17,-3829
149,18,-2761
149,19,-2761
149,20,-2761
149,21,-3499
149,22,-3499
149,23,-2392
149,24,-2761
149,25,-2761
149,26,-2761
149,27,-3499
149,28,-3499
149,29,-3499
149,30,-3499
149,31,-3499
149,32,-2761
149,33,-2761
149,34,-2761
149,35,-3499
149,36,-3499
149,37,-2761
149,38,-2761
149,39,-2761
149,40,-3499
149,41,-3499
149,42,-3499
149,43,-3499
149,44,-2761
149,45,-2761
149,46,-3499
149,47,-2761
149,48,-2761
149,49,-3499
149,50,-2761
149,51,-2392
149,52,-2392
149,53,-2392
149,54,-2392
149,55,-2392
149,56,-3499
149,57,-3499
149,58,-3499
149,59,-3499
149,60,-2761
149,61,-2761
149,62,-2761
149,63,-3499
149,64,-3499
149,65,-3499
149,66,-3499
149,67,-3499
149,68,-3499
149,69,-2761
149,70,-3499
149,71,-3499
149,72,-3829
149,73,-3829
149,74,-3499
149,75,-2761
149,76,-3499
149,77,-3829
149,78,-3499
149,79,-3499
149,80,-2761
149,81,-2761
149,82,-2761
149,83,-2761
149,84,-2761
149,85,-3499
149,86,-2761
149,87,-2761
149,88,-2761
149,89,-3499
149,90,-2761
149,91,-2761
149,92,-3499
149,93,-3499
149,94,-2761
149,95,-2761
149,96,-2761
149,97,-3499
149,98,-3499
149,99,-3499
149,100,-3499
149,101,-3499
149,102,-3499
149,103,-3499
149,104,-3829
149,105,-3499
149,106,-2761
149,107,-2392
149,108,-2761
149,109,-2761
149,110,-2761
149,111,-2761
149,112,-2392
149,113,-2761
149,114,-2761
149,115,-2761
149,116,-2761
149,117,-2761
149,118,-3499
149,119,-3499
149,120,-2761
149,121,-2761
149,122,-2761
149,123,-2392
149,124,-2392
149,125,-2392
149,126,-2392
149,127,-2003
149,128,-2761
149,129,-2003
149,130,-1013
149,131,-1323
149,132,-1323
149,133,-1013
149,134,-721
149,135,-1013
149,136,-1013
149,137,-721
149,138,-430
149,139,-721
149,140,-430
149,141,-430
149,142,-721
149,143,-430
149,144,463
149,145,754
149,146,463
149,147,463
149,148,754
149,149,754
149,150,463
149,151,754
149,152,1278
149,153,754
149,154,-1013
150,0,-2761
150,1,-3499
150,2,-3829
150,3,-3829
150,4,-3499
150,5,-3499
150,6,-3829
150,7,-3499
150,8,-3499
150,9,-2761
150,10,-2761
150,11,-2761
150,12,-2761
150,13,-3499
150,14,-3499
150,15,-3499
150,16,-3829
150,17,-3499
150,18,-3499
150,19,-3499
150,20,-2761
150,21,-3499
150,22,-3499
150,23,-2761
150,24,-2761
150,25,-2761
150,26,-2761
150,27,-3499
150,28,-3499
150,29,-3499
150,30,-3499
150,31,-3499
150,32,-3499
150,33,-3499
150,34,-3499
150,35,-3499
150,36,-3499
150,37,-3499
150,38,-3499
150,39,-2761
150,40,-3499
150,41,-3499
150,42,-2761
150,43,-3499
150,44,-3499
150,45,-2761
150,46,-2761
150,47,-2761
150,48,-2761
150,49,-2761
150,50,-3829
150,51,-2761
150,52,-2392
150,53,-2761
150,54,-2761
150,55,-2761
150,56,-2761
150,57,-3499
150,58,-3499
150,59,-3499
150,60,-3499
150,61,-2761
150,62,-2761
150,63,-2761
150,64,-3499
150,65,-3499
150,66,-3499
150,67,-3499
150,68,-2761
150,69,-2761
150,70,-3499
150,71,-3499
150,72,-3829
150,73,-3499
150,74,-3499
150,75,-2761
150,76,-2761
150,77,-3499
150,78,-3829
150,79,-3499
150,80,-2761
150,81,-2761
150,82,-2761
150,83,-3499
150,84,-3499
150,85,-3499
150,86,-2761
150,87,-2761
150,88,-2761
150,89,-2761
150,90,-3499
150,91,-3499
150,92,-3499
150,93,-2761
150,94,-2761
150,95,-2761
150,96,-2392
150,97,-2761
150,98,-3499
150,99,-3499
150,100,-2761
150,101,-3499
150,102,-2761
150,103,-2761
150,104,-3499
150,105,-2761
150,106,-2761
150,107,-3499
150,108,-3499
150,109,-3499
150,110,-3499
150,111,-2761
150,112,-2761
150,113,-3499
150,114,-3499
150,115,-3499
150,116,-2761
150,117,-2761
150,118,-3499
150,119,-3829
150,120,-3499
150,121,-3829
150,122,-3499
150,123,-2761
150,124,-2392
150,125,-2392
150,126,-2392
150,127,-2392
150,128,-2761
150,129,-2003
150,130,-1323
150,131,-2003
150,132,-2003
150,133,-1013
150,134,-1013
150,135,-1323
150,136,-1013
150,137,-430
150,138,-430
150,139,-1013
150,140,-430
150,141,-430
150,142,-430
150,143,191
150,144,754
150,145,754
150,146,463
150,147,754
150,148,754
150,149,754
150,150,463
150,151,754
150,152,1278
150,153,754
150,154,-1013
151,0,-2761
151,1,-2761
151,2,-2761
151,3,-2761
151,4,-3499
151,5,-3829
151,6,-3829
151,7,-3499
151,8,-3499
151,9,-3499
151,10,-3499
151,11,-3499
151,12,-2761
151,13,-3499
151,14,-4140
151,15,-3499
151,16,-3499
151,17,-3499
151,18,-3829
151,19,-3829
151,20,-2761
151,21,-2761
151,22,-2761
151,23,-3499
151,24,-3499
151,25,-3499
151,26,-2761
151,27,-2761
151,28,-3499
151,29,-3499
151,30,-2761
151,31,-3499
151,32,-3499
151,33,-3499
151,34,-3499
151,35,-3499
151,36,-2761
151,37,-2761
151,38,-2761
151,39,-2761
151,40,-2761
151,41,-2761
151,42,-3499
151,43,-2761
151,44,-2761
151,45,-3499
151,46,-2392
151,47,-2392
151,48,-2761
151,49,-3499
151,50,-2761
151,51,-2392
151,52,-2003
151,53,-2392
151,54,-2761
151,55,-2761
151,56,-2761
151,57,-3499
151,58,-3829
151,59,-3499
151,60,-3499
151,61,-2761
151,62,-2761
151,63,-2761
151,64,-3499
151,65,-2761
151,66,-2761
151,67,-2761
151,68,-2761
151,69,-2761
151,70,-3499
151,71,-3499
151,72,-3499
151,73,-3499
151,74,-3499
151,75,-2761
151,76,-3499
151,77,-3499
151,78,-3499
151,79,-3499
151,80,-3499
151,81,-3499
151,82,-2761
151,83,-2761
151,84,-2761
151,85,-2761
151,86,-2761
151,87,-2761
151,88,-3499
151,89,-2761
151,90,-2761
151,91,-3499
151,92,-2761
151,93,-2761
151,94,-3499
151,95,-3499
151,96,-3499
151,97,-2761
151,98,-3499
151,99,-3499
151,100,-2761
151,101,-2761
151,102,-2761
151,103,-2392
151,104,-2761
151,105,-2761
151,106,-2761
151,107,-3499
151,108,-2761
151,109,-3499
151,110,-3499
151,111,-2761
151,112,-3499
151,113,-3499
151,114,-2761
151,115,-2761
151,116,-2761
151,117,-3499
151,118,-3499
151,119,-2761
151,120,-2761
151,121,-4140
151,122,-3499
151,123,-2761
151,124,-2392
151,125,-2392
151,126,-2392
151,127,-2761
151,128,-3829
151,129,-2761
151,130,-2392
151,131,-2003
151,132,-1323
151,133,-1323
151,134,-1323
151,135,-1323
151,136,-721
151,137,-430
151,138,-721
151,139,-721
151,140,-430
151,141,-430
151,142,-430
151,143,191
151,144,754
151,145,754
151,146,191
151,147,754
151,148,1278
151,149,754
151,150,463
151,151,754
151,152,1278
151,153,754
151,154,-430
152,0,-2761
152,1,-2761
152,2,-3829
152,3,-3499
152,4,-2761
152,5,-3499
152,6,-3499
152,7,-3499
152,8,-3499
152,9,-3499
152,10,-3499
152,11,-3499
152,12,-3499
152,13,-3499
152,14,-3829
152,15,-2761
152,16,-3499
152,17,-3829
152,18,-4140
152,19,-3829
152,20,-3829
152,21,-3499
152,22,-3499
152,23,-3499
152,24,-4392
152,25,-4140
152,26,-2761
152,27,-3499
152,28,-3829
152,29,-3499
152,30,-2761
152,31,-3499
152,32,-3829
152,33,-3829
152,34,-3499
152,35,-2761
152,36,-2761
152,37,-3499
152,38,-3499
152,39,-2761
152,40,-2761
152,41,-3499
152,42,-3499
152,43,-3499
152,44,-3829
152,45,-3499
152,46,-2761
152,47,-2392
152,48,-2761
152,49,-2761
152,50,-2392
152,51,-2761
152,52,-2761
152,53,-2761
152,54,-2392
152,55,-2761
152,56,-3829
152,57,-3499
152,58,-3499
152,59,-2761
152,60,-2392
152,61,-2392
152,62,-2761
152,63,-2761
152,64,-2392
152,65,-2761
152,66,-2761
152,67,-3499
152,68,-2761
152,69,-2761
152,70,-2761
152,71,-2761
152,72,-2761
152,73,-3499
152,74,-3499
152,75,-3499
152,76,-3499
152,77,-3499
152,78,-3829
152,79,-4140
152,80,-3499
152,81,-3499
152,82,-3499
152,83,-3499
152,84,-3499
152,85,-2761
152,86,-2761
152,87,-2761
152,88,-2761
152,89,-2761
152,90,-2761
152,91,-2761
152,92,-3499
152,93,-3499
152,94,-3829
152,95,-3499
152,96,-3499
152,97,-3499
152,98,-2761
152,99,-3499
152,100,-3499
152,101,-2761
152,102,-2761
152,103,-2761
152,104,-3499
152,105,-2761
152,106,-2761
152,107,-3499
152,108,-3499
152,109,-2761
152,110,-2761
152,111,-2761
152,112,-2761
152,113,-2761
152,114,-2761
152,115,-3499
152,116,-3499
152,117,-2761
152,118,-2761
152,119,-2392
152,120,-2761
152,121,-3499
152,122,-3499
152,123,-3499
152,124,-2761
152,125,-2761
152,126,-2392
152,127,-2392
152,128,-2392
152,129,-2761
152,130,-2761
152,131,-2003
152,132,-1323
152,133,-1323
152,134,-2003
152,135,-1013
152,136,-721
152,137,-721
152,138,-1323
152,139,-721
152,140,-430
152,141,-721
152,142,-430
152,143,463
152,144,754
152,145,463
152,146,191
152,147,754
152,148,1278
152,149,463
152,150,191
152,151,1278
152,152,1278
152,153,754
152,154,-1013
153,0,-2761
153,1,-2761
153,2,-2761
153,3,-2761
153,4,-3499
153,5,-3499
153,6,-2761
153,7,-3499
153,8,-3499
153,9,-3499
153,10,-2761
153,11,-2761
153,12,-2761
153,13,-3499
153,14,-2761
153,15,-3499
153,16,-3499
153,17,-3499
153,18,-3499
153,19,-3499
153,20,-3829
153,21,-3499
153,22,-3499
153,23,-3499
153,24,-3829
153,25,-3829
153,26,-3499
153,27,-3499
153,28,-2761
153,29,-2761
153,30,-2761
153,31,-2761
153,32,-3499
153,33,-3499
153,34,-3499
153,35,-3499
153,36,-3499
153,37,-3499
153,38,-3499
153,39,-3499
153,40,-3499
153,41,-3499
153,42,-2761
153,43,-3499
153,44,-4140
153,45,-3499
153,46,-3829
153,47,-3499
153,48,-2761
153,49,-3499
153,50,-2761
153,51,-2761
153,52,-2392
153,53,-2761
153,54,-2761
153,55,-2761
153,56,-3499
153,57,-3499
153,58,-2761
153,59,-2761
153,60,-2392
153,61,-2392
153,62,-2761
153,63,-2392
153,64,-2761
153,65,-2761
153,66,-2761
153,67,-2761
153,68,-2761
153,69,-2761
153,70,-2761
153,71,-2761
153,72,-2761
153,73,-2761
153,74,-3829
153,75,-3499
153,76,-3499
153,77,-2761
153,78,-3499
153,79,-2761
153,80,-3499
153,81,-4140
153,82,-3499
153,83,-3499
153,84,-2761
153,85,-3499
153,86,-3499
153,87,-3499
153,88,-2761
153,89,-3499
153,90,-2761
153,91,-2761
153,92,-2761
153,93,-3499
153,94,-4392
153,95,-2761
153,96,-2761
153,97,-2761
153,98,-2761
153,99,-2761
153,100,-3499
153,101,-3829
153,102,-3499
153,103,-2761
153,104,-2761
153,105,-2761
153,106,-2761
153,107,-3499
153,108,-2761
153,109,-2761
153,110,-2761
153,111,-2392
153,112,-2761
153,113,-2761
153,114,-3499
153,115,-3829
153,116,-4392
153,117,-2761
153,118,-2392
153,119,-2003
153,120,-2392
153,121,-2761
153,122,-2761
153,123,-2761
153,124,-2761
153,125,-2392
153,126,-2392
153,127,-2761
153,128,-2761
153,129,-2392
153,130,-2392
153,131,-2003
153,132,-2003
153,133,-2003
153,134,-1323
153,135,-721
153,136,-721
153,137,-1013
153,138,-1323
153,139,-721
153,140,-721
153,141,-1323
153,142,-430
153,143,463
153,144,463
153,145,191
153,146,191
153,147,754
153,148,754
153,149,463
153,150,191
153,151,1278
153,152,1278
153,153,754
153,154,-430
154,0,-3499
154,1,-2761
154,2,-2761
154,3,-3499
154,4,-2761
154,5,-2761
154,6,-2761
154,7,-2761
154,8,-3499
154,9,-4140
154,10,-3829
154,11,-3499
154,12,-3499
154,13,-2761
154,14,-2761
154,15,-2761
154,16,-2761
154,17,-2761
154,18,-3499
154,19,-3499
154,20,-3499
154,21,-3499
154,22,-3499
154,23,-3499
154,24,-3829
154,25,-3829
154,26,-3499
154,27,-3499
154,28,-2761
154,29,-2761
154,30,-2761
154,31,-2761
154,32,-3499
154,33,-3499
154,34,-3499
154,35,-3499
154,36,-3499
154,37,-3499
154,38,-2761
154,39,-2761
154,40,-3499
154,41,-2761
154,42,-2761
154,43,-2761
154,44,-2761
154,45,-2761
154,46,-3499
154,47,-3499
154,48,-2761
154,49,-2761
154,50,-2761
154,51,-2392
154,52,-2392
154,53,-2761
154,54,-2392
154,55,-2392
154,56,-2761
154,57,-2761
154,58,-2392
154,59,-2392
154,60,-2392
154,61,-2003
154,62,-2003
154,63,-2003
154,64,-2392
154,65,-2761
154,66,-2392
154,67,-2392
154,68,-2761
154,69,-2761
154,70,-2761
154,71,-3499
154,72,-2761
154,73,-2761
154,74,-2761
154,75,-2761
154,76,-2761
154,77,-2761
154,78,-2761
154,79,-2761
154,80,-3499
154,81,-4140
154,82,-3499
154,83,-2761
154,84,-2761
154,85,-3499
154,86,-4140
154,87,-2761
154,88,-2761
154,89,-2761
154,90,-2761
154,91,-2392
154,92,-2761
154,93,-3499
154,94,-3499
154,95,-3499
154,96,-2761
154,97,-2761
154,98,-2761
154,99,-2761
154,100,-2761
154,101,-3499
154,102,-2761
154,103,-2761
154,104,-2392
154,105,-2392
154,106,-2761
154,107,-2761
154,108,-2392
154,109,-2392
154,110,-2392
154,111,-2392
154,112,-2392
154,113,-2761
154,114,-2761
154,115,-2761
154,116,-2392
154,117,-2392
154,118,-2003
154,119,-2003
154,120,-2003
154,121,-2003
154,122,-2392
154,123,-2392
154,124,-2392
154,125,-2392
154,126,-2761
154,127,-2761
154,128,-2392
154,129,-2003
154,130,-1323
154,131,-1323
154,132,-1323
154,133,-2003
154,134,-1323
154,135,-1013
154,136,-1323
154,137,-1323
154,138,-1323
154,139,-721
154,140,-1013
154,141,-2003
154,142,-721
154,143,191
154,144,191
154,145,-430
154,146,191
154,147,754
154,148,754
154,149,191
154,150,463
154,151,1278
154,152,1278
154,153,463
154,154,-430
155,0,-2761
155,1,-2761
155,2,-2761
155,3,-2761
155,4,-2761
155,5,-2761
155,6,-2761
155,7,-2761
155,8,-3499
155,9,-2761
155,10,-2392
155,11,-2392
155,12,-2761
155,13,-2003
155,14,-2003
155,15,-2392
155,16,-2761
155,17,-3499
155,18,-3499
155,19,-2761
155,20,-2761
155,21,-2761
155,22,-2761
155,23,-2392
155,24,-2761
155,25,-2761
155,26,-2761
155,27,-2761
155,28,-2392
155,29,-2003
155,30,-2392
155,31,-2003
155,32,-2003
155,33,-2392
155,34,-2003
155,35,-1323
155,36,-2392
155,37,-2003
155,38,-2003
155,39,-2003
155,40,-2003
155,41,-2392
155,42,-2392
155,43,-2761
155,44,-2392
155,45,-2392
155,46,-2003
155,47,-2003
155,48,-2392
155,49,-2392
155,50,-2392
155,51,-2392
155,52,-2392
155,53,-2003
155,54,-2003
155,55,-2392
155,56,-2003
155,57,-2003
155,58,-2003
155,59,-1323
155,60,-2003
155,61,-2003
155,62,-1323
155,63,-1323
155,64,-1013
155,65,-1323
155,66,-2003
155,67,-1323
155,68,-1323
155,69,-2003
155,70,-2003
155,71,-2003
155,72,-2003
155,73,-2392
155,74,-2003
155,75,-2392
155,76,-2392
155,77,-2392
155,78,-2761
155,79,-2761
155,80,-2761
155,81,-3499
155,82,-2761
155,83,-2761
155,84,-2761
155,85,-2761
155,86,-3499
155,87,-2761
155,88,-2392
155,89,-2761
